ID,TARGET
397738521,0.17097966561976877
1037502802,0.3699607628185452
733059302,0.17672737258670804
583283765,0.2541627877713827
5102179566,0.369038137872973
512863400,0.25614035498827187
6397579928,0.2704012345755984
6432080480,0.2751015254623313
106659133,0.2508122718067934
88839333,0.13476627382534961
1145987998,0.3059826399474968
366877564,0.407403438084123
8299859280,0.2117971343323513
1023004707,0.19880531192371362
332010181,0.2996957620585745
3406099907,0.3081940062947956
3440744972,0.24889791822473933
87785039,0.28609605711313696
816573857,0.33317691273543804
84739730,0.13131362099433608
825978344,0.289726387090445
812946220,0.29696197999888896
817279386,0.2872709820719906
823811107,0.23997182915574033
825684122,0.17055471660236357
814373485,0.39058995527444407
6413736385,0.3139850853202228
641606594,0.16618523766764612
86651408,0.15372555986364667
86769375,0.2807388900197241
84568161,0.22026685396583112
1031759140,0.42094484611778027
817433924,0.33624208035626496
6393779329,0.3675180686579955
10447209656,0.3704387221504041
585223461,0.19963856959233892
815177737,0.2041849991701626
323037287,0.3223271452032969
1016577075,0.44288329726747916
1393726201,0.3101082084689057
1412088262,0.3292481975992404
1428904172,0.18010380998711245
1151133353,0.25526525050047266
1142874991,0.1859352436618147
5118831664,0.18172496549523914
7403368032,0.33797577323089595
519948158,0.15837230651195017
5408974817,0.23130774987839367
522084553,0.39404479801982983
519926644,0.39195579193061786
596178645,0.17680480282899402
1152276538,0.38460237130355035
1154433874,0.287450124828207
453639855,0.3123937844243198
109230139,0.3308655058728185
5114977843,0.2237612956119038
5105247949,0.19793815846413687
752723170,0.26782633536593137
755129480,0.14749142143895416
753388122,0.3096767459900485
524699043,0.25516483034497695
750176018,0.2180116801028977
88027398,0.3638559525251521
754493957,0.22358209764438014
5421283508,0.28893337323005586
1065259408,0.2555190682796315
1409944817,0.13714789129272184
753121866,0.17903427157502236
734602883,0.3479235184977805
733203399,0.43728233854347615
1436277659,0.30906347724214345
645360745,0.2805334043234877
636298543,0.2202646081297594
642736660,0.13261193897896914
647199237,0.20107888491276796
646995244,0.40435380893010126
8428404601,0.2878739511322631
634546866,0.30075953850568754
333566894,0.4134301788322816
633148125,0.2691800795316111
361484278,0.28192894183332823
562239828,0.1921143481927652
566237308,0.3304518740013389
7396155145,0.45845672510148244
1152961677,0.2138268591805592
564953041,0.17328724886478655
5104696094,0.5254939487009382
1154078903,0.3122457812134341
85465131,0.301256778459775
1152699193,0.21886619773564978
10153891640,0.3677863206614305
5383507648,0.18563598515284288
746720599,0.15900704966044887
754718066,0.15528190583284357
831368396,0.18107472259580268
5417585574,0.2728703712852068
751516087,0.40299121436228796
449962332,0.2734108194611538
5410646468,0.19405425480398042
749862279,0.18738549790190864
564433721,0.21646715489918614
3152067259,0.14942071352798925
89932359,0.3526087621050902
3151578548,0.27885075574334983
747931030,0.21828895842415671
636140543,0.2108827073301591
386783863,0.15576692659397195
635208844,0.37965727924903137
8422169670,0.32195089642198305
361583747,0.30011750031654755
578764910,0.20933538036452623
335915401,0.3647148365348638
88986393,0.17379550827440476
7395370596,0.34998668040712555
584896829,0.2044279861560426
5298745878,0.29400671895709724
511839022,0.3926806422078959
566159944,0.28035348223604784
1017211475,0.22201909303143483
1060605565,0.2952877101486804
331718808,0.31972666107228775
374568290,0.25961640985841566
1046171076,0.22242667566271276
588074210,0.21054454844260945
334175025,0.18705496072570993
332386758,0.34509273924769857
3152039541,0.25334261788557927
5102515569,0.14557077886359077
35083257,0.352104860661893
512901130,0.4017050053818839
1010625439,0.11017246329150589
613268998,0.2703705679221566
87276815,0.20196063269314452
583083810,0.3408763819932934
5105112365,0.3502510719613765
820178032,0.19116726482627686
8395690883,0.3206746246215462
89484680,0.3622464279913761
4300034429,0.23481408374912793
738534116,0.2551769009420674
733643154,0.2553847058312249
748924511,0.3234663064060563
759901366,0.25929340788521893
526429259,0.23992063207289197
520279021,0.3169510974146653
438525367,0.28631328232995973
1154309882,0.27908994097964407
525055999,0.2958607076437372
570699958,0.1397951112071516
1402619012,0.3507757610559838
1145502080,0.23923057744150128
438736590,0.33642765893241194
1148122663,0.40683190673790937
561803446,0.5628975852549676
55318407,0.3967146080732988
458076274,0.28892095977161425
59301350,0.24710208641200293
54515718,0.21895622664237158
4434040426,0.505035450647171
4164186269,0.23547016094505233
458794756,0.3122730856600977
1132661579,0.1012101719762747
59690672,0.23358872831666055
7220088778,0.12836951073210784
759200344,0.24570222517666757
733363013,0.11694225216435931
4426310617,0.3120268874806128
472774514,0.2668909151854615
810653740,0.35669295416377644
1146773530,0.3495026782399223
491278406,0.2530378317514734
491390316,0.15641298805847823
1016875043,0.2698905305547198
749175751,0.334621511681303
3101078226,0.15093022206588053
465647740,0.25764211498749523
1149240589,0.40636421252650334
452647327,0.32938638678804527
4389636570,0.23315852771859544
415845062,0.3451459337841213
452584439,0.34040576919529203
1145949299,0.24149036077835148
1154374844,0.2627419089910982
8422559218,0.2566302952081056
750242156,0.2775164573355501
568768353,0.1527627784085274
56684156,0.4726603942732431
1153777505,0.1618836035799222
723428946,0.3906800150367118
7387745030,0.1757075421308833
1146095330,0.30158224265195593
1427253583,0.3990021035597193
453214372,0.2995381951169482
435823162,0.348465579455444
464493302,0.17923801481101007
4103296088,0.28444950290540405
494283261,0.26152823415242404
434098694,0.23291472981616315
431133375,0.2294278975220441
432274894,0.15075508643611196
449442227,0.1256254892860481
569508198,0.3194277999834276
568290993,0.3563970070130008
5122511397,0.2577431624682539
5433981856,0.3636968953279516
5111203562,0.13680148368026157
10417412285,0.2418688054564603
1149500998,0.1831319314164019
7393843024,0.3078002470057569
452570772,0.3183993229152242
1148596829,0.08073625931623368
1142202541,0.2791899176988589
123378452,0.32399500672719583
1140997323,0.2010258904640106
17415373,0.24683111622608853
1451622562,0.4105798413609793
76939140,0.3544434213462907
738228395,0.3116798510707899
750283681,0.2565551762797576
1131480038,0.09703354712777966
89401774,0.3383799283861414
85172782,0.14265243965453953
752357597,0.14777003771676464
335802527,0.20623335994239758
1152705579,0.1505239010179347
1154076485,0.2559082104960557
750646733,0.2529689631221757
748814591,0.3220438287732183
7391058346,0.13233993514200856
7401065239,0.47711528060172137
722316775,0.29824536526021767
75792855,0.23824741057992696
612311085,0.2773785672110185
3151922080,0.30948304987115105
640498641,0.21614055632938647
640206162,0.2539495144081367
641881030,0.1693254532785424
621965938,0.1985409816977505
1040735938,0.29822705323579457
739001464,0.3302017268664842
3425527469,0.15943154985061553
332742201,0.17271039245566017
373221461,0.28090481022844066
333075021,0.29961450190290345
3399591440,0.2826488011192975
755378113,0.3190815874461166
317351937,0.22873473005916017
3151697257,0.18607485001076265
1152918711,0.31527520680389964
1152399457,0.2507711751469383
820532354,0.16432522272011746
828775665,0.33045703806439003
438983903,0.3631544919598594
570682255,0.24526890371659998
415008369,0.36586383463726124
1079738835,0.24207490026096576
4430828413,0.11644538446543946
1057007510,0.3147194887182812
750744055,0.33140127701837346
1414274454,0.34786068536146714
610860797,0.48010861100428054
645099889,0.2108215201245821
10153929740,0.22188015720635082
1134047674,0.41427167933423215
1031903991,0.3356801184661709
1141006578,0.19962417246518002
755805073,0.29282790775314743
449676985,0.18686647330070014
1152478032,0.3039890378320231
333780216,0.1962169232178469
389785770,0.23363384257598957
727209326,0.2679346737220467
345984521,0.1716176457334468
3110129181,0.2640281047384572
373023017,0.31704207112042077
131771700,0.2641991596452855
368157782,0.32279081565886486
1142697923,0.1545340586648234
3315284417,0.39031399111031057
116278878,0.18831059683518234
333020943,0.26261772642457243
324873332,0.19896771745485223
464659867,0.3232600110112395
4420269709,0.23251415193749897
437899988,0.2166021724651719
346044174,0.16157047195605742
1145494164,0.27599064356879277
4442677607,0.19563981072045783
3423646819,0.32184629487231464
392229740,0.23053987636613807
4106185195,0.29613503077390163
433877039,0.27237112352718484
826046198,0.3041901176301883
432200378,0.20775634820319083
4106435390,0.18003186086411682
450154298,0.2069752173428575
3116268662,0.4352691246193577
434833099,0.2838403562451581
1065732657,0.140023768196269
10435994111,0.17530815415535747
422177592,0.18512644968189573
3114410424,0.24217095224552396
7393545062,0.4437296643112918
746344084,0.41686890286380424
415836124,0.23855561619444585
631894496,0.2979495631601928
8394200565,0.2686434644319759
449361226,0.26739339916176597
461182304,0.18619211285598566
4106575679,0.111710737869779
444362651,0.3448631910852303
17799794,0.18726125922498713
1440724544,0.195024413183894
1151326577,0.21358022556735617
4442533202,0.11652128251771385
3107498284,0.32978007609159027
3100789349,0.25691697350566334
1431789520,0.15746300569372093
115334822,0.15705521200434702
1426464560,0.15241549994989367
1424861840,0.24691928057895918
1144375574,0.21889345389335468
1146086940,0.13052222508513212
374650837,0.2218602871678829
361511717,0.19677280711779963
755619422,0.3496107289429275
757350465,0.28939124595619103
633938794,0.3869454457898645
462356930,0.25675354966011527
575380092,0.30047389355204757
595919899,0.4493990908565453
449222422,0.2583343415144676
3104362039,0.2958951810042523
1151368823,0.36786007357225925
722916169,0.16896522135135253
451454692,0.18761085916502046
3213137986,0.23843218224287865
719171749,0.28479778818913215
1153099129,0.1890242396321234
3110394171,0.16217417803741438
3151563189,0.2696079963232528
75577001,0.1748354447897502
1152612097,0.3057519239204228
732656155,0.3018843255114579
451323190,0.185138349673118
3410355581,0.23564988506852597
640980514,0.2902450845972434
1220503845,0.22290563325173013
642980834,0.1435970519054731
86341561,0.3109128970263823
1154410384,0.13845776271379262
1154142162,0.19257666749759852
3413969428,0.23696859358287814
3151523102,0.3655615088254817
3151408658,0.35450418568297765
826187626,0.19729912615516898
1149465135,0.28970133848956386
566277848,0.38868700456476085
5123320251,0.2171377268386656
369432712,0.20086946645456685
363835163,0.2118380345615609
824247548,0.25662675751159547
494450503,0.28635460483185066
79036933,0.16616889902564017
1139974102,0.2055308417869846
1132322931,0.2753837927018808
742081189,0.24618240022279167
755647536,0.22709003224021887
757423402,0.2235547240972737
5385881823,0.2142317798072639
5389326834,0.15675275604475258
1152690215,0.2491860315728445
433898079,0.25921795618664467
742364423,0.3186614195119413
1135986120,0.25581445672502784
1153993922,0.1368196528002066
135740852,0.08681206731034564
78813158,0.2204282960559449
5105223777,0.2147637998044947
1144213192,0.4313473253722081
87000908,0.3265794277078848
7407524750,0.20980052510903294
1154425049,0.16780677694229842
1392190060,0.29093201215002956
1154171767,0.1931278935031037
1154263288,0.19440510842819658
1385016132,0.25395047707904356
1144229574,0.15721165485353905
433173811,0.3213557256157676
634070715,0.17253577918489024
1143734852,0.3001316478379423
1395429002,0.3331724274730251
1153068740,0.2052284211318396
1135763305,0.2556841157483334
1152749808,0.26479599995583775
1154128666,0.22152594814369073
1154116192,0.2767605093592927
1152524036,0.23202392166785513
812243588,0.3568819740543641
4381733849,0.4197673281281709
1152692912,0.3314002326551538
1145812562,0.21162417010490037
1153332156,0.22777385822374718
1154039053,0.14453188193975822
1147885311,0.24009245743482577
1146074103,0.2504749727679675
736538851,0.2791961712848116
1146603625,0.30714459309556436
1140105273,0.16088047096224037
757835356,0.3115077221727525
729749227,0.314517809610163
1152382965,0.23248267563382477
822070332,0.2519104978508568
741662624,0.26669976698497055
337918597,0.23492110872189673
1410531043,0.371351746275777
1153250796,0.41897295418297564
386920315,0.3407936794924817
361535802,0.19284864398238974
3152043664,0.16928129294068134
813596965,0.22612441284333262
514134232,0.15149773546629322
632161953,0.26518500350855895
464542214,0.12665400853708805
1414440297,0.16461366813280193
1403718791,0.09037537293553788
452974654,0.19166015401020256
582969417,0.3784574368791184
759831588,0.07837049565065056
4434226166,0.18561515040939747
7409686141,0.3266784933654467
1148829701,0.16593386552979816
5414798474,0.2740377275610914
563886541,0.15308600568770295
5111146470,0.29297252299613763
1151137120,0.22160105567561764
1144454783,0.13479495848052883
392781055,0.16371554861880985
389875329,0.1257509602338477
370603408,0.20149263473491827
637026518,0.253111289254062
1149265329,0.22061989359063924
345693975,0.2735020381729478
1386794084,0.11697370812802187
67065434,0.2862742175566843
637836933,0.35583025959286513
643709969,0.380631702374685
4106421393,0.11701780755624351
438302748,0.26715474073586826
494470377,0.2856056903494391
5112861998,0.37716896460692506
614457764,0.35267764762021503
5119097972,0.11593892621272057
434025611,0.2595194658297986
1420872576,0.16518822999540592
1445676030,0.27801693245966097
1412777759,0.1119657639410591
8220040763,0.34249452629390753
